"5.779999999999999","6.0","0","0","0","0","0.1111111111111111","0.076923076923076927","0.0","0.38461538461538464","0.12087295404898249","0.090909090909090912","0.0","0.0","0.4","0.13111095547141779","13","5"
"5.49","5.0","0","0","0","0","0.1111111111111111","0.1111111111111111","0.0","0.2222222222222222","0.090721842325302893","0.090909090909090898","0.0","0.0","0.5","0.1484539238050411","9","6"
"4.65","3.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.5882352941176471","0.18486451795726733","0.090909090909090912","0.0","0.0","0.5","0.16070608663330621","17","4"
"2.55","0","0","0","0","0","0.1111111111111111","0.0","0.0","0.6666666666666666","0.22222222222222224","0.0","0.0","0","0","0.0","3","0"
"5.05","6.0","0","0","0","0","0.1111111111111111","0.1111111111111111","0.0","0.3333333333333333","0.11712139482105108","0.090909090909090912","0.0","0.0","0.3333333333333333","0.14845392380504108","9","3"
"0.0","0.0","0","0","0.0","0.0","0.0","0","0","0.0","0","0"
"3.62","4.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.3333333333333333","0.15713484026367722","0.090909090909090912","0.0","0.0","0.6666666666666666","0.20552515100379598","9","3"
"5.53","4.0","0","0","0","0","0.1111111111111111","0.066666666666666666","0.0","0.4666666666666667","0.14054567378526128","0.090909090909090912","0.0","0.0","0.3333333333333333","0.14845392380504108","15","3"
"3.7200000000000006","4.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.6666666666666666","0.22222222222222224","0.090909090909090912","0.0","0.0","0.5","0.19284730395996746","3","2"
"3.17","2.0","0","0","0","0","0.1111111111111111","0.0","0.0","1.0","0.31426968052735443","0.090909090909090912","0.0","0.0","1.0","0.28747978728803442","1","1"
"2.6900000000000004","2.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.5714285714285714","0.18781205660633701","0.090909090909090912","0.0","0.0","1.0","0.28747978728803442","7","1"
"2.0500000000000003","0","0","0","0","0","0.1111111111111111","0.0","0.0","1.0","0.31426968052735443","0.0","0.0","0","0","0.0","1","0"
"2.81","2.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.5","0.16077551253875313","0.090909090909090912","0.0","0.0","1.0","0.28747978728803442","8","2"
"5.81","4.0","0","0","0","0","0.1111111111111111","0.028571428571428571","0.0","0.42857142857142855","0.15085211899068854","0.090909090909090912","0.0","0.0","0.6666666666666666","0.20552515100379598","35","3"
"0.0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0","0","0.0","0","0"
"3.17","5.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.7777777777777778","0.24002743327436521","0.090909090909090912","0.0","0.0","1.0","0.28747978728803442","9","1"
"4.63","3.0","0","0","0","0","0.11111111111111113","0.0","0.0","0.38461538461538464","0.13621690128640365","0.090909090909090912","0.0","0.0","0.75","0.22034908442801493","13","4"
"2.3600000000000003","0","0","0","0","0","0.1111111111111111","0.0","0.0","0.5","0.1712337223046938","0.0","0.0","0","0","0.0","4","0"
"5.7299999999999995","5.0","0","0","0","0","0.1111111111111111","0.079365079365079361","0.0","0.4126984126984127","0.12226687839461738","0.090909090909090912","0.0","0.0","0.46153846153846156","0.14601827285189581","63","13"
"4.04","2.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.4","0.13698697784375505","0.090909090909090912","0.0","0.0","1.0","0.28747978728803442","5","1"
"4.42","5.0","0","0","0","0","0.1111111111111111","0.045454545454545456","0.0","0.3181818181818182","0.12876311903012083","0.090909090909090912","0.0","0.0","0.5","0.16070608663330621","22","4"
"2.8900000000000006","2.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.5","0.15713484026367724","0.090909090909090912","0.0","0.0","0.5","0.19284730395996746","6","2"
"2.83","2.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.3333333333333333","0.15713484026367722","0.0","0.0","0","0","0.0","3","0"
"0.20000000000000018","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0","0","0.0","0","0"
"3.0","4.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.5","0.1712337223046938","0.090909090909090912","0.0","0.0","1.0","0.28747978728803442","4","1"
"1.2699999999999996","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0","0","0.0","0","0"
"2.6799999999999997","4.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.625","0.19934305686676837","0.090909090909090912","0.0","0.0","1.0","0.28747978728803442","8","1"
"2.55","0","0","0","0","0","0.1111111111111111","0.0","0.0","0.6666666666666666","0.22222222222222224","0.0","0.0","0","0","0.0","3","0"
"5.74","4.0","0","0","0","0","0.1111111111111111","0.076923076923076927","0.0","0.3076923076923077","0.11530544925839352","0.090909090909090912","0.0","0.0","0.5","0.16070608663330621","13","4"
"3.8499999999999996","6.0","0","0","0","0","0.1111111111111111","0.052631578947368418","0.0","0.42105263157894735","0.13462999337100981","0.090909090909090912","0.0","0.0","0.6666666666666666","0.20552515100379598","19","3"
"3.1500000000000004","0","0","0","0","0","0.1111111111111111","0.0","0.0","0.5","0.20786985482077452","0.0","0.0","0","0","0.0","2","0"
"4.41","2.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.5","0.20786985482077452","0.090909090909090912","0.0","0.0","1.0","0.28747978728803442","4","2"
"4.11","4.0","0","0","0","0","0.1111111111111111","0.10000000000000001","0.0","0.3","0.10999438818457406","0.090909090909090912","0.0","0.0","1.0","0.28747978728803442","10","1"
"2.3","0","0","0","0","0","0.1111111111111111","0.0","0.0","0.5","0.1712337223046938","0.0","0.0","0","0","0.0","4","0"
"5.98","2.0","0","0","0","0","0.1111111111111111","0.058823529411764705","0.0","0.35294117647058826","0.11581728854032255","0.090909090909090912","0.0","0.0","0.5","0.19284730395996746","17","2"
"0.0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0","0","0.0","0","0"
"3.75","5.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.4444444444444444","0.15713484026367722","0.090909090909090912","0.0","0.0","0.3333333333333333","0.14845392380504108","9","3"
"4.449999999999999","3.0","0","0","0","0","0.1111111111111111","0.090909090909090912","0.0","0.36363636363636365","0.11951676329494175","0.090909090909090912","0.0","0.0","0.5","0.19284730395996746","11","2"
"3.9000000000000004","5.0","0","0","0","0","0.1111111111111111","0.090909090909090912","0.0","0.36363636363636365","0.12696772818158117","0.090909090909090912","0.0","0.0","0.3333333333333333","0.14845392380504108","11","3"
"4.290000000000001","3.0","0","0","0","0","0.1111111111111111","0.071428571428571425","0.0","0.5714285714285714","0.17532319074900413","0.0","0.0","0","0","0.0","14","0"
"4.6499999999999995","4.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.3076923076923077","0.12619506889088378","0.090909090909090912","0.0","0.0","0.5714285714285714","0.19523761530354425","13","7"
"2.2300000000000004","1.0","0","0","0","0","0.1111111111111111","0.0","0.0","1.0","0.31426968052735443","0.0","0.0","0","0","0.0","3","0"
"3.3899999999999997","5.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.6666666666666666","0.22222222222222224","0.090909090909090912","0.0","0.0","1.0","0.28747978728803442","3","1"
"3.2","3.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.5","0.1712337223046938","0.090909090909090912","0.0","0.0","0.5","0.19284730395996746","4","2"
"2.7","0","0","0","0","0","0.1111111111111111","0.0","0.0","0.5","0.15713484026367724","0.0","0.0","0","0","0.0","6","0"
"5.390000000000001","6.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.5","0.1712337223046938","0.090909090909090912","0.0","0.0","0.5","0.19284730395996746","4","2"
"2.4","4.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.5","0.20786985482077452","0.090909090909090912","0.0","0.0","1.0","0.28747978728803442","2","1"
"4.65","4.0","0","0","0","0","0.1111111111111111","0.0625","0.0","0.4375","0.14061428285636518","0.090909090909090912","0.0","0.0","0.6666666666666666","0.20552515100379598","16","3"
"3.0","3.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.6","0.19116278371205839","0.090909090909090912","0.0","0.0","0.5","0.19284730395996746","5","2"
"3.09","3.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.5","0.15713484026367724","0.0","0.0","0","0","0.0","6","0"
"2.5","1.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.3333333333333333","0.15713484026367722","0.090909090909090912","0.0","0.0","1.0","0.28747978728803442","3","1"
"2.5999999999999996","0","0","0","0","0","0.1111111111111111","0.0","0.0","0.5","0.20786985482077452","0.0","0.0","0","0","0.0","2","0"
"3.5599999999999996","3.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.3333333333333333","0.15713484026367722","0.090909090909090912","0.0","0.0","0.5","0.19284730395996746","3","2"
"3.75","5.0","0","0","0","0","0.1111111111111111","0.16666666666666666","0.0","0.3333333333333333","0.1111111111111111","0.090909090909090912","0.0","0.0","1.0","0.28747978728803442","6","1"
"5.220000000000001","8.0","0","0","0","0","0.1111111111111111","0.040000000000000001","0.0","0.36","0.13169362124470271","0.090909090909090912","0.0","0.0","0.4","0.13111095547141779","25","5"
"5.43","3.0","0","0","0","0","0.1111111111111111","0.13333333333333333","0.0","0.26666666666666666","0.10423146132940955","0.090909090909090912","0.0","0.0","0.8","0.23141676475196099","15","5"
"3.4800000000000004","3.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.5","0.1712337223046938","0.0","0.0","0","0","0.0","12","0"
"5.619999999999999","5.0","0","0","0","0","0.1111111111111111","0.083333333333333329","0.0","0.25","0.11111111111111112","0.090909090909090912","0.0","0.0","0.3333333333333333","0.14845392380504108","12","3"
"5.040000000000001","5.0","0","0","0","0","0.1111111111111111","0.14285714285714285","0.0","0.2857142857142857","0.1122391716169123","0.090909090909090912","0.0","0.0","0.75","0.22034908442801493","7","4"
"0.34999999999999964","0","0","0","0","0","0.1111111111111111","0.0","0.0","1.0","0.31426968052735443","0.0","0.0","0","0","0.0","1","0"
"5.56","3.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.42857142857142855","0.14720029357929687","0.090909090909090912","0.0","0.0","0.75","0.22034908442801493","7","4"
"5.940000000000001","4.0","0","0","0","0","0.1111111111111111","0.14285714285714285","0.0","0.23809523809523808","0.08694008849288351","0.090909090909090912","0.0","0.0","0.6666666666666666","0.20552515100379598","21","6"
"4.59","6.0","0","0","0","0","0.1111111111111111","0.027027027027027029","0.0","0.5675675675675675","0.17811630782386687","0.090909090909090912","0.0","0.0","0.5","0.16070608663330621","37","4"
"4.97","5.0","0","0","0","0","0.1111111111111111","0.066666666666666666","0.0","0.3333333333333333","0.13333333333333333","0.090909090909090912","0.0","0.0","0.3333333333333333","0.14845392380504108","15","3"
"1.5899999999999999","0","0","0","0","0","0.1111111111111111","0.0","0.0","1.0","0.31426968052735443","0.0","0.0","0","0","0.0","1","0"
"4.7700000000000005","4.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.3333333333333333","0.13608276348795434","0.090909090909090912","0.0","0.0","1.0","0.28747978728803442","6","2"
"2.9400000000000004","5.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.5833333333333334","0.19641855032959654","0.090909090909090912","0.0","0.0","0.5","0.19284730395996746","12","2"
"2.3200000000000003","0","0","0","0","0","0.1111111111111111","0.0","0.0","0.5","0.1712337223046938","0.0","0.0","0","0","0.0","4","0"
"0.0","0.0","0","0","0.0","0.0","0.0","0","0","0.0","0","0"
"3.2300000000000004","2.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.4","0.14487116456005888","0.0","0.0","0","0","0.0","10","0"
"2.5999999999999996","4.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.75","0.23895347964007296","0.0","0.0","0","0","0.0","8","0"
"3.98","3.0","0","0","0","0","0.1111111111111111","0.083333333333333329","0.0","0.3333333333333333","0.11785113019775792","0.090909090909090912","0.0","0.0","0.6666666666666666","0.20552515100379598","12","3"
"3.91","1.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.375","0.13749298523071757","0.0","0.0","0","0","0.0","8","0"
"5.630000000000001","6.0","0","0","0","0","0.1111111111111111","0.13636363636363635","0.0","0.3181818181818182","0.10521548816161444","0.090909090909090898","0.0","0.0","0.42857142857142855","0.1295450476835065","22","14"
"5.62","5.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.6","0.18675262571079565","0.090909090909090912","0.0","0.0","0.25","0.12026142323020866","20","4"
"2.9800000000000004","2.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.6","0.1852592444503674","0.0","0.0","0","0","0.0","10","0"
"2.54","0","0","0","0","0","0.1111111111111111","0.0","0.0","0.5","0.20786985482077452","0.0","0.0","0","0","0.0","2","0"
"5.279999999999999","5.0","0","0","0","0","0.1111111111111111","0.11764705882352941","0.0","0.29411764705882354","0.098798800377980223","0.090909090909090912","0.0","0.0","0.5384615384615384","0.17910837027784191","34","13"
"5.43","6.0","0","0","0","0","0.1111111111111111","0.068965517241379309","0.0","0.5","0.15033127445834063","0.090909090909090912","0.0","0.0","0.45454545454545453","0.13976474814287407","58","11"
"4.48","6.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.4","0.15904730222063937","0.090909090909090912","0.0","0.0","1.0","0.28747978728803442","35","1"
"5.51","5.0","0","0","0","0","0.1111111111111111","0.045454545454545456","0.0","0.5","0.15907086614165275","0.090909090909090912","0.0","0.0","0.4","0.13111095547141779","22","5"
"5.33","6.0","0","0","0","0","0.1111111111111111","0.11475409836065574","0.0","0.26229508196721313","0.099800564894737528","0.090909090909090912","0.0","0.0","0.6428571428571429","0.1804213505123351","61","14"
"2.3200000000000003","0","0","0","0","0","0.1111111111111111","0.0","0.0","1.0","0.31426968052735443","0.0","0.0","0","0","0.0","1","0"
"4.290000000000001","2.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.42857142857142855","0.14720029357929687","0.090909090909090912","0.0","0.0","0.5","0.19284730395996746","7","2"
"2.3000000000000003","0","0","0","0","0","0.1111111111111111","0.0","0.0","1.0","0.31426968052735443","0.0","0.0","0","0","0.0","3","0"
"4.44","4.0","0","0","0","0","0.1111111111111111","0.10000000000000001","0.0","0.35","0.11732617823301597","0.090909090909090912","0.0","0.0","0.5","0.14845392380504108","20","6"
"1.71","2.0","0","0","0","0","0.0","0.0","0","0","0.0","0.090909090909090912","0.0","0.0","1.0","0.28747978728803442","0","1"
"2.1799999999999997","0","0","0","0","0","0.1111111111111111","0.0","0.0","0.7","0.21829869671542776","0.0","0.0","0","0","0.0","10","0"
"0.0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0","0","0.0","0","0"
"3.8200000000000003","4.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.5","0.17568209223157663","0.090909090909090912","0.0","0.0","0.6666666666666666","0.20552515100379598","6","3"
"0.0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0","0","0.0","0","0"
"2.59","1.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.42857142857142855","0.16187363535215188","0.0","0.0","0","0","0.0","7","0"
"4.25","2.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.3333333333333333","0.15713484026367722","0.090909090909090912","0.0","0.0","1.0","0.28747978728803442","3","1"
"3.17","2.0","0","0","0","0","0.0","0.0","0","0","0.0","0.090909090909090912","0.0","0.0","1.0","0.28747978728803442","0","1"
"6.640000000000001","3.0","0","0","0","0","0.1111111111111111","0.14285714285714285","0.0","0.2857142857142857","0.089791337293529838","0.090909090909090912","0.0","0.0","0.6666666666666666","0.20552515100379598","7","3"
"5.459999999999999","4.0","0","0","0","0","0.1111111111111111","0.03125","0.0","0.5","0.15597970448066806","0.090909090909090912","0.0","0.0","0.6666666666666666","0.20552515100379598","32","3"
"5.01","4.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.42857142857142855","0.14720029357929687","0.090909090909090912","0.0","0.0","1.0","0.28747978728803442","7","1"
"4.8100000000000005","4.0","0","0","0","0","0.1111111111111111","0.07407407407407407","0.0","0.48148148148148145","0.14711574429398747","0.090909090909090912","0.0","0.0","0.6666666666666666","0.19284730395996746","27","6"
"2.3899999999999997","2.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.6666666666666666","0.22222222222222224","0.090909090909090912","0.0","0.0","1.0","0.28747978728803442","3","1"
"5.38","6.0","0","0","0","0","0.1111111111111111","0.076923076923076927","0.0","0.38461538461538464","0.13621690128640365","0.090909090909090912","0.0","0.0","0.75","0.22034908442801496","13","4"
"5.8100000000000005","6.0","0","0","0","0","0.1111111111111111","0.041322314049586778","0.0","0.48760330578512395","0.1567762331749597","0.090909090909090912","0.0","0.0","0.4722222222222222","0.14607227135332898","242","36"
"5.08","4.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.5","0.18108895570007358","0.090909090909090912","0.0","0.0","0.5","0.19284730395996746","8","2"
"2.2","0","0","0","0","0","0.1111111111111111","0.0","0.0","1.0","0.31426968052735443","0.0","0.0","0","0","0.0","1","0"
"1.96","0","0","0","0","0","0.1111111111111111","0.0","0.0","0.5","0.20786985482077452","0.0","0.0","0","0","0.0","2","0"
"4.319999999999999","7.0","0","0","0","0","0.1111111111111111","0.07407407407407407","0.0","0.3333333333333333","0.12948257384816686","0.090909090909090912","0.0","0.0","0.3333333333333333","0.14845392380504108","27","3"
"2.1799999999999997","0","0","0","0","0","0.1111111111111111","0.0","0.0","0.6","0.21314806770278755","0.0","0.0","0","0","0.0","5","0"
"3.31","3.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.25","0.12422599874998833","0.090909090909090912","0.0","0.0","1.0","0.28747978728803442","4","2"
"3.8099999999999996","3.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.5","0.1712337223046938","0.090909090909090912","0.0","0.0","1.0","0.28747978728803442","4","1"
"4.73","6.0","0","0","0","0","0.1111111111111111","0.081081081081081086","0.0","0.2972972972972973","0.10918714091710416","0.090909090909090912","0.0","0.0","0.7857142857142857","0.2240024455929914","37","14"
"4.24","2.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.5384615384615384","0.17051228498512822","0.090909090909090912","0.0","0.0","0.5","0.19284730395996746","13","2"
"2.8200000000000003","0","0","0","0","0","0.1111111111111111","0.0","0.0","0.3333333333333333","0.15713484026367722","0.0","0.0","0","0","0.0","3","0"
"3.710000000000001","5.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.5","0.1712337223046938","0.090909090909090912","0.0","0.0","0.5","0.19284730395996746","4","2"
"0.0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0","0","0.0","0","0"
"3.28","0","0","0","0","0","0.1111111111111111","0.0","0.0","0.3333333333333333","0.13608276348795434","0.0","0.0","0","0","0.0","6","0"
"4.709999999999999","5.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.5","0.15713484026367724","0.090909090909090912","0.0","0.0","1.0","0.28747978728803442","6","1"
"4.470000000000001","4.0","0","0","0","0","0.1111111111111111","0.10000000000000001","0.0","0.2","0.08748897637790902","0.090909090909090912","0.0","0.0","0.5","0.16070608663330621","10","4"
"3.32","2.0","0","0","0","0","0.1111111111111111","0.14285714285714285","0.0","0.2857142857142857","0.1122391716169123","0.090909090909090912","0.0","0.0","1.0","0.28747978728803442","7","2"
"1.92","2.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.5","0.20786985482077452","0.090909090909090912","0.0","0.0","1.0","0.28747978728803442","2","1"
"3.1399999999999997","1.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.5","0.20786985482077452","0.0","0.0","0","0","0.0","2","0"
"5.42","4.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.5555555555555556","0.1737191022156826","0.090909090909090912","0.0","0.0","0.5","0.19284730395996746","9","2"
"2.5","2.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.5","0.18108895570007358","0.090909090909090912","0.0","0.0","0.5","0.19284730395996746","8","2"
"1.5999999999999996","0","0","0","0","0","0.1111111111111111","0.0","0.0","0.5","0.20786985482077452","0.0","0.0","0","0","0.0","2","0"
"2.05","2.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.5","0.17568209223157663","0.090909090909090912","0.0","0.0","1.0","0.28747978728803442","6","1"
"5.1499999999999995","4.0","0","0","0","0","0.1111111111111111","0.1111111111111111","0.0","0.3333333333333333","0.11712139482105108","0.090909090909090912","0.0","0.0","0.5","0.19284730395996746","9","2"
"6.02","7.0","0","0","0","0","0.1111111111111111","0.071428571428571425","0.0","0.32142857142857145","0.10438846379338021","0.090909090909090884","0.0","0.0","0.2857142857142857","0.11019845940569571","28","7"
"1.7699999999999996","2.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.75","0.23895347964007296","0.0","0.0","0","0","0.0","8","0"
"3.3899999999999997","6.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.5","0.17568209223157663","0.090909090909090912","0.0","0.0","1.0","0.28747978728803442","6","2"
"2.6399999999999997","0","0","0","0","0","0.1111111111111111","0.0","0.0","0.4","0.13698697784375505","0.0","0.0","0","0","0.0","5","0"
"3.4599999999999995","4.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.6","0.19116278371205839","0.0","0.0","0","0","0.0","5","0"
"5.390000000000001","6.0","0","0","0","0","0.1111111111111111","0.043478260869565216","0.0","0.4782608695652174","0.16570118730572461","0.090909090909090898","0.0","0.0","0.5","0.1484539238050411","46","6"
"4.08","5.0","0","0","0","0","0.1111111111111111","0.090909090909090912","0.0","0.2727272727272727","0.11156930320391172","0.090909090909090912","0.0","0.0","0.75","0.22034908442801493","11","4"
"3.6599999999999997","2.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.5","0.1712337223046938","0.090909090909090912","0.0","0.0","1.0","0.28747978728803442","4","1"
"3.64","0","0","0","0","0","0.1111111111111111","0.0","0.0","0.3333333333333333","0.15713484026367722","0.0","0.0","0","0","0.0","3","0"
"4.290000000000001","7.0","0","0","0","0","0.1111111111111111","0.038461538461538464","0.0","0.4230769230769231","0.14555031081988376","0.090909090909090912","0.0","0.0","0.5714285714285714","0.16427416416459109","26","7"
"6.08","4.0","0","0","0","0","0.1111111111111111","0.14285714285714285","0.0","0.2857142857142857","0.089791337293529852","0.090909090909090912","0.0","0.0","0.5","0.19284730395996746","7","2"
"2.93","2.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.5","0.1712337223046938","0.0","0.0","0","0","0.0","4","0"
"2.6799999999999997","4.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.8","0.25141574442188352","0.090909090909090912","0.0","0.0","0.5","0.19284730395996746","5","2"
"4.21","4.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.4","0.13698697784375502","0.090909090909090912","0.0","0.0","0.3333333333333333","0.14845392380504108","5","3"
"1.7400000000000002","4.0","0","0","0","0","0.1111111111111111","0.0","0.0","1.0","0.31426968052735443","0.090909090909090912","0.0","0.0","1.0","0.28747978728803442","1","1"
"3.1399999999999997","3.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.7142857142857143","0.22108552820927174","0.090909090909090912","0.0","0.0","0.6666666666666666","0.20552515100379598","7","3"
"0.0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0","0","0.0","0","0"
"4.3","3.0","0","0","0","0","0.1111111111111111","0.0625","0.0","0.40625","0.13984049003890464","0.090909090909090912","0.0","0.0","0.6","0.19750509984000389","32","5"
"2.8200000000000003","0","0","0","0","0","0.1111111111111111","0.0","0.0","0.5","0.20786985482077452","0.0","0.0","0","0","0.0","2","0"
"3.0","5.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.6","0.19116278371205839","0.090909090909090912","0.0","0.0","1.0","0.28747978728803447","5","1"
"2.8499999999999996","3.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.5","0.18525924445036743","0.090909090909090912","0.0","0.0","1.0","0.28747978728803442","10","1"
"5.79","4.0","0","0","0","0","0.1111111111111111","0.14285714285714285","0.0","0.2857142857142857","0.1122391716169123","0.0","0.0","0","0","0.0","7","0"
"5.73","6.0","0","0","0","0","0.1111111111111111","0.050000000000000003","0.0","0.35","0.13698697784375502","0.090909090909090912","0.0","0.0","0.5","0.16070608663330621","20","4"
"4.21","3.0","0","0","0","0","0.1111111111111111","0.038461538461538464","0.0","0.38461538461538464","0.13741824949413273","0.090909090909090912","0.0","0.0","0.6","0.19750509984000389","26","5"
"4.48","0","0","0","0","0","0.1111111111111111","0.1111111111111111","0.0","0.3333333333333333","0.11712139482105108","0.0","0.0","0","0","0.0","9","0"
"2.5999999999999996","5.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.5555555555555556","0.18885257457751056","0.090909090909090912","0.0","0.0","1.0","0.28747978728803447","9","1"
"4.82","2.0","0","0","0","0","0.1111111111111111","0.125","0.0","0.25","0.10936122047238626","0.090909090909090912","0.0","0.0","1.0","0.28747978728803442","8","1"
"2.55","4.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.2857142857142857","0.13089224208310035","0.0","0.0","0","0","0.0","7","0"
"5.86","4.0","0","0","0","0","0.1111111111111111","0.125","0.0","0.25","0.10936122047238626","0.090909090909090912","0.0","0.0","1.0","0.28747978728803442","8","1"
"2.42","2.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.4","0.16629588385661961","0.090909090909090912","0.0","0.0","0.5","0.19284730395996746","5","2"
"5.710000000000001","6.0","0","0","0","0","0.1111111111111111","0.083333333333333329","0.0","0.25","0.087841046115788315","0.090909090909090912","0.0","0.0","0.42857142857142855","0.13987441057492217","12","7"
"5.0","7.0","0","0","0","0","0.1111111111111111","0.073170731707317069","0.0","0.43902439024390244","0.13114963287331013","0.090909090909090912","0.125","0.0","0.25","0.093706946036765007","41","8"
"4.2","4.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.4","0.14487116456005888","0.090909090909090912","0.0","0.0","1.0","0.28747978728803442","10","1"
"2.33","0","0","0","0","0","0.1111111111111111","0.0","0.0","1.0","0.31426968052735443","0.0","0.0","0","0","0.0","1","0"
"5.24","3.0","0","0","0","0","0.1111111111111111","0.083333333333333329","0.0","0.3333333333333333","0.13028932666176193","0.090909090909090912","0.0","0.0","1.0","0.28747978728803442","12","1"
"1.7699999999999996","3.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.8333333333333334","0.26057865332352387","0.090909090909090912","0.0","0.0","1.0","0.28747978728803442","6","1"
"3.1799999999999997","2.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.4444444444444444","0.14814814814814814","0.090909090909090912","0.0","0.0","1.0","0.28747978728803442","9","2"
"4.32","4.0","0","0","0","0","0.1111111111111111","0.090909090909090912","0.0","0.5454545454545454","0.16474248919495041","0.090909090909090912","0.0","0.0","1.0","0.28747978728803442","11","1"
"2.6600000000000006","3.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.625","0.21606040536255616","0.090909090909090912","0.0","0.0","1.0","0.28747978728803442","8","2"
"3.17","5.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.5714285714285714","0.19665891576768041","0.090909090909090912","0.0","0.0","0.5","0.16070608663330621","14","4"
"4.03","0","0","0","0","0","0.1111111111111111","0.0","0.0","0.3333333333333333","0.15713484026367722","0.0","0.0","0","0","0.0","3","0"
"3.5300000000000002","3.0","0","0","0","0","0.1111111111111111","0.071428571428571425","0.0","0.35714285714285715","0.13089224208310035","0.090909090909090912","0.0","0.0","1.0","0.28747978728803442","14","1"
"1.3600000000000003","2.0","0","0","0","0","0.1111111111111111","0.0","0.0","1.0","0.31426968052735443","0.0","0.0","0","0","0.0","1","0"
"2.1100000000000003","0","0","0","0","0","0.1111111111111111","0.0","0.0","1.0","0.31426968052735443","0.0","0.0","0","0","0.0","3","0"
"2.6399999999999997","4.0","0","0","0","0","0.1111111111111111","0.0","0.0","0.5","0.17568209223157663","0.0","0.0","0","0","0.0","6","0"
